Ticker,Sector,LastClose,ATR_2H,EMA15_2H,EMA50_2H,EMA150_2H,EMA150_slope,MACD_diff,RSI_2H,MFI_2H,Timestamp,FibSupport_2H,EMA400_2H,EMA500_2H,EMA600_2H,EMA50_1D,EMA100_1D,reject_reason
GWRE,FINANCIERO,130.44000244140625,2.6842798505510603,129.7235574478457,138.3926026503725,162.62738215382674,-0.0138902200881191,0.8450488251269155,47.054277613760526,53.28446247727629,2026-02-11 20:00:00+00:00,188.60546272277836,,,,171.49192820760462,191.0421239790749,mfi_too_high_vs_rsi; ema15_above_price_failed; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
H,FINANCIERO,168.5800018310547,2.9171415056501115,166.1166242226462,162.75094314164454,161.95922068233486,0.0032057064793623,0.581000125836117,61.12903944272374,42.33428026712249,2026-02-11 20:00:00+00:00,165.81445025634767,,,,160.90367213513548,156.43675408117602,ema15_above_price_failed; rsi_ok_failed
GXO,FINANCIERO,63.32210159301758,1.1842716761997767,60.288950427831146,58.43708067226163,56.29518352410682,0.0073376422484098,0.5638985406704284,73.2058715898682,55.64948214915772,2026-02-11 20:00:00+00:00,58.79228073883057,,,,55.81645889197054,53.9733716625333,ema15_above_price_failed; rsi_ok_failed
HAE,SALUD,57.470001220703125,1.146427971976144,59.17068592320179,63.57245175213352,70.4728318197993,-0.0121830816297651,0.0017287147557858,29.76755682956048,45.01765362621341,2026-02-11 20:00:00+00:00,75.73203004455567,,,,70.28284471802094,69.22728951031849,mfi_too_high_vs_rsi; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
HAL,ENERGIA,35.0099983215332,0.4723360879080636,34.602223722283455,34.024885364552865,32.21707347627457,0.0055099274005608,0.0081651766895564,58.77057622509589,52.15772357774924,2026-02-11 20:00:00+00:00,31.76055920791626,,,,31.30605317556956,28.923031942445597,low_atr; ema15_above_price_failed
HAS,FINANCIERO,105.8000030517578,1.8914271763392856,101.6444734748354,95.85149449003244,89.7282553876174,0.0123082100369975,0.7247761938651971,77.3775618727981,63.26002972907287,2026-02-11 20:00:00+00:00,96.28903955078124,,,,88.03876541776378,83.56045640898661,ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
HCA,SALUD,531.4299926757812,6.101806640625,512.0245609827298,499.4206618711386,487.506796636005,0.0049707237644386,2.996736017881036,72.94867473090699,62.38021505253009,2026-02-11 20:00:00+00:00,506.4786365966797,,,,482.3468200932892,463.7516180534823,ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
HDB,FINANCIERO,33.20500183105469,0.2818930489676339,33.63115138337933,33.43348207989454,33.84114298363227,-0.0009028043507787,-0.1361021076042189,40.52275240630584,52.94038121819278,2026-02-11 20:00:00+00:00,34.84405902099609,,,,34.14304131296431,34.81665182211714,mfi_too_high_vs_rsi; low_atr; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
HE,ENERGIA,16.579999923706055,0.1870997292654855,16.7070099575049,16.12936397019432,14.644987304647314,0.0095768544932885,-0.0915559407579906,51.42598683355482,23.597003744301503,2026-02-11 20:00:00+00:00,14.934019868850708,,,,14.172900751660189,13.102581769523493,low_atr
HEI,COMMODITIES,322.42999267578125,3.417931692940848,323.34792873335493,328.47562397970086,331.2382024935992,-0.001881142063332,0.2304871725897177,44.17271390350047,46.88797183492223,2026-02-11 20:00:00+00:00,339.81859057617186,,,,330.0443220561164,323.98594101609854,ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
HELE,SALUD,17.700000762939453,0.3571428571428571,18.170484129472083,18.233848646597615,18.79956697565409,-0.003948034670171,-0.1722207082113545,41.84135518098834,57.81497931380252,2026-02-11 20:00:00+00:00,20.016540161132813,,,,19.197218916740304,20.79395637530963,mfi_too_high_vs_rsi; low_atr; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
HEI.DE,COMMODITIES,213.8000030517578,2.5428575788225447,216.3352764389828,221.3267459945568,225.09901835648864,-0.0032251633333452,0.0603318738996465,41.09506252100233,39.25191373181273,2026-02-11 16:00:00+00:00,227.05480072021484,,,,222.7605753185089,215.30969554661976,ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
HEN3.DE,COMMODITIES,81.91999816894531,0.6071444920131138,80.5126760083214,77.742149928159,74.28318462674495,0.0069440157613081,0.0568844826805068,76.37217702143886,73.78113509024242,2026-02-11 16:00:00+00:00,76.7836800994873,,,,73.11485314924614,72.00335714874647,ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
HESM,ENERGIA,36.39500045776367,0.2825786045619419,36.11984288880273,35.65416120060223,34.9783452924892,0.0027255032607661,0.0308904272477651,61.56965699889122,82.5392791084173,2026-02-11 20:00:00+00:00,35.58013781738281,,,,34.91678345370231,35.192543740948786,mfi_too_high_vs_rsi; low_atr; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
HFWA,FINANCIERO,27.799999237060547,0.3298070090157645,27.761107792579956,27.05547528026638,25.782456022663112,0.0052072188889654,-0.1044860007902948,57.71646739628225,39.784331587546326,2026-02-11 20:00:00+00:00,26.52129076385498,,,,25.48821891729472,24.76390458460031,low_atr; ema15_above_price_failed
HGTY,FINANCIERO,11.880000114440918,0.1911357470921107,12.080155715141377,12.36477179886272,12.68497407221362,-0.0044057525774393,-0.0419913728347978,37.48391097045263,30.97592269421285,2026-02-11 20:00:00+00:00,13.121399927139285,,,,12.626493103403304,12.36941417070002,low_atr; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
HII,COMMODITIES,392.5799865722656,7.391065325055804,396.8859549073579,404.13003428440936,388.1268306535802,0.0006646356795397,-0.1985679982175119,43.87118332256437,66.33934613998446,2026-02-11 20:00:00+00:00,384.2136495361328,,,,377.2548260360748,344.701104271418,mfi_too_high_vs_rsi; ema50_below_price_failed; mfi_ok_failed
HI,FINANCIERO,31.979999542236328,0.030729021344866,31.939861345462887,31.89781065387956,31.833769760453105,0.0003273853027641,0.0083216562538346,66.2864293386245,67.39469668219743,2026-02-09 20:00:00+00:00,31.85484032058716,,,,31.549590418923245,30.29223698091749,low_atr; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
HLI,SALUD,170.17999267578125,2.1616712297712053,170.88617489815854,172.7251138279276,176.76237137917215,-0.0024933568137055,-0.0638734887254128,47.43493102893496,71.48749971154747,2026-02-11 20:00:00+00:00,181.35403985595704,,,,178.40127187071295,181.3318892732763,mfi_too_high_vs_rsi; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed; mfi_ok_failed
HIG,FINANCIERO,142.00999450683594,1.3166307721819197,141.07506957552582,138.2940018104357,135.96265631772798,0.0028256747357827,-0.2337914726729126,60.3039435993221,64.5021727183953,2026-02-11 20:00:00+00:00,138.05184104919434,,,,135.25504456805427,133.2676373619492,ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
HLIO,COMMODITIES,73.8499984741211,1.1032142639160156,73.1589322842992,69.84229211278586,64.10564809489748,0.0107475965455153,-0.096728331779865,62.64198761108688,44.27019013771103,2026-02-11 20:00:00+00:00,66.7095015258789,,,,62.489676211729694,57.71378698211541,ema15_above_price_failed; rsi_ok_failed
HLT,FINANCIERO,325.010009765625,4.0955352783203125,320.1550734867536,309.941861941016,298.8933170768338,0.006224163204571,0.6837690644603089,69.99049624674572,70.76938707732653,2026-02-11 20:00:00+00:00,306.612227722168,,,,295.48940315685144,285.22734514185294,ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
HMC,COMMODITIES,32.380001068115234,0.3450497218540737,31.90180918407194,31.31217528509513,30.697850873206335,0.0030000703501121,-0.010168580332776,62.54915369521042,59.18790060118223,2026-02-11 20:00:00+00:00,31.348739086151124,,,,30.6819841667227,30.71956916872024,low_atr; ema15_above_price_failed; rsi_ok_failed
HOLX,SALUD,75.09500122070312,0.0808290754045758,75.0530871627957,74.97744224315558,74.900961872733,0.0002085725740697,0.0162261451991061,56.44882778141756,42.3635664627729,2026-02-11 20:00:00+00:00,74.18343991088867,,,,74.51011750979775,72.97053647085795,low_atr; ema15_above_price_failed
HOMB,FINANCIERO,29.70499992370605,0.2499998637608119,30.041278656178463,29.660426038444744,28.969379440182102,0.0021744887566497,-0.1296390001264546,42.20358473568383,20.291182303596244,2026-02-11 20:00:00+00:00,29.523559894561767,,,,28.8143106024204,28.53791020065184,low_atr
HON,COMMODITIES,242.6999969482422,2.192671639578683,240.8147459301797,232.8606498110121,218.70012723716587,0.0075868244090146,-0.1983573026085459,62.91893468675476,64.10379899997875,2026-02-11 20:00:00+00:00,223.82894219970703,,,,215.0179385637361,208.5179271428996,ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
HOOD,TECNOLOGÍA,77.98999786376953,2.6697022574288503,81.6808384506037,89.3138869787219,103.17788353558376,-0.0163072954231193,-0.2379091221408216,38.3040581979318,40.40733880151704,2026-02-11 20:00:00+00:00,113.81984104919434,,,,106.94599623282387,111.1628359164085,ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
HQY,FINANCIERO,76.91000366210938,1.260577610560826,78.70095452939472,81.52823580983704,86.8863097945433,-0.0072663858165814,-0.0312078359336449,33.47537728870701,39.41254390369018,2026-02-11 20:00:00+00:00,94.55144296264648,,,,88.01629769469808,91.08044210663536,mfi_too_high_vs_rsi; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
HRB,FINANCIERO,29.82999992370605,0.6485644749232701,32.18298438208285,35.43266784718844,39.25703720934505,-0.0145355180488772,-0.1233919032287513,15.454105241422354,10.977674812712875,2026-02-11 20:00:00+00:00,39.330461212158205,,,,40.53575088328096,43.94044390518332,ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
HRMY,SALUD,36.58000183105469,0.6605287279401507,37.067073330072446,37.07263098308763,36.990379943703246,-3.45448002011643e-05,-0.0504504921618212,44.17884175324181,67.40934668714087,2026-02-11 20:00:00+00:00,38.50497026062012,,,,36.57897687044508,35.472104558431695,mfi_too_high_vs_rsi; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed; mfi_ok_failed
HSIC,SALUD,81.66999816894531,0.8654196602957589,80.14500580387161,78.11505662272396,76.93698136475663,0.0037728961204236,0.1068318927679352,71.26720908679067,78.08063311365208,2026-02-11 20:00:00+00:00,77.80225645446777,,,,76.11154388937516,73.95039317124615,mfi_too_high_vs_rsi; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
HSY,SALUD,230.83999633789065,2.426601954868861,228.08382586521049,214.3991596132627,199.713723007354,0.010650555503349,-1.10424532121894,71.80147296482826,59.2452145231384,2026-02-11 20:00:00+00:00,212.217434753418,,,,196.55117961282173,189.9207191897509,ema15_above_price_failed; rsi_ok_failed
HUBS,TECNOLOGÍA,209.27999877929688,7.467769077845982,224.9463493306587,256.1029207578157,310.15608725851627,-0.0206942423603183,-0.2672383438538617,27.305470720143177,44.42124977212412,2026-02-11 20:00:00+00:00,330.6393203430176,,,,329.606946474916,380.0237253878254,mfi_too_high_vs_rsi; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
HUM,SALUD,175.49000549316406,4.0153928484235495,183.3869864981892,200.986895174601,229.3929967680964,-0.0157605101263149,-0.8579776511800432,24.5442761001661,11.720928106067234,2026-02-11 20:00:00+00:00,241.29659573364256,,,,236.6709438713561,248.3250883614074,ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
IAC,TECNOLOGÍA,35.720001220703125,0.4719644274030413,36.00300592775679,36.84302759804046,37.58596244606184,-0.0032837315699539,0.0263632275266788,42.813304005354304,53.91525721207645,2026-02-11 20:00:00+00:00,38.228121467590334,,,,37.49667173981811,36.96782258809333,mfi_too_high_vs_rsi; low_atr; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
HXL,COMMODITIES,87.8499984741211,0.8805433000837054,86.3695020687458,84.30317997561482,80.99459187492245,0.005475019586835,0.1342432183688751,70.50319113046582,82.41998234053167,2026-02-11 20:00:00+00:00,82.49836128234864,,,,79.50881811149422,74.7403504268638,mfi_too_high_vs_rsi; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
IAG,FINANCIERO,22.46999931335449,0.4782142639160156,21.251404426557023,20.093875791031262,18.566049732053436,0.013384284567377,0.226625604504393,71.65872077720377,88.12871842527795,2026-02-11 20:00:00+00:00,19.505119941711428,,,,17.87377745405503,15.633364059881256,mfi_too_high_vs_rsi; low_atr; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
IART,SALUD,11.175000190734863,0.2669213839939662,11.036230953433677,11.235005060614355,11.842291738090566,-0.0049593731579794,0.0200695960135179,52.704354225889,62.09472511643771,2026-02-11 20:00:00+00:00,12.917500381469726,,,,12.126341037353187,12.788956303521596,mfi_too_high_vs_rsi; low_atr; ema15_above_price_failed; ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed; mfi_ok_failed
IAG.MC,FINANCIERO,4.9079999923706055,0.0505000182560512,4.995153309872892,4.957329656294718,4.849470386045123,0.0014303829418584,-0.0230201693681851,40.72725066917005,28.67053770312924,2026-02-11 16:00:00+00:00,4.929968013763427,,,,4.789718417884417,4.6498923170910285,low_atr; ema50_below_price_failed
IBE.MC,ENERGIA,20.040000915527344,0.1192859922136579,19.68003516642577,19.284093055217223,18.786812678107232,0.0041739357054198,0.0396808092643761,83.70661862717138,91.9282868432239,2026-02-11 16:00:00+00:00,19.070877334594726,,,,18.5510843410574,17.920973910001006,mfi_too_high_vs_rsi; low_atr; ema15_above_price_failed; rsi_ok_failed; mfi_ok_failed
IBM,TECNOLOGÍA,272.760009765625,3.7740914481026784,286.8487348466881,293.428862988944,298.0805727974403,-0.004206497014867,-2.243645628799943,27.141561137952426,23.98480691217792,2026-02-11 20:00:00+00:00,301.7397572631836,,,,297.81576307777163,293.06278130207585,ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
IBKR,FINANCIERO,76.33000183105469,1.2685367039271764,76.08029485833579,75.03693500475504,72.23502979084407,0.0038456747683484,0.0138875487524792,53.51167234575775,70.90989860325196,2026-02-11 20:00:00+00:00,72.66002400207519,,,,71.3399623892306,68.4131933357567,mfi_too_high_vs_rsi; ema15_above_price_failed; mfi_ok_failed
ICE,FINANCIERO,151.9499969482422,2.366013663155692,162.28300592903753,166.86699121391985,166.23128334254275,-0.0037169523385302,-1.6232499810089414,22.839787666689887,20.387132996835064,2026-02-11 20:00:00+00:00,166.49809118652342,,,,165.54727254550846,164.97517286798478,ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
ICUI,SALUD,147.6199951171875,2.258394513811384,150.47630781148422,151.14455707238972,149.59084274240442,-0.0006257182322865,-0.7200542654934394,40.60297857426799,43.138430538576586,2026-02-11 20:00:00+00:00,151.5482034301758,,,,147.50643017663964,142.33677200902386,ema50_below_price_failed; price_above_ema150_failed; distance_ok_failed
IDA,ENERGIA,137.77000427246094,0.8858718872070312,136.50674883673474,134.5601822290046,131.84734353264247,0.0030192180097376,0.1755116850520168,67.80074438774213,58.86756597588524,2026-02-11 20:00:00+00:00,132.98212519836426,,,,131.3300889040857,129.4284851884468,ema15_above_price_failed; rsi_ok_failed
IDR.MC,SALUD,51.79999923706055,0.7478575025285993,50.63448401257007,51.05714557304013,52.166491143883775,-0.0012217050916864,0.3000754789381839,61.75719327138116,88.12677738345572,2026-02-11 16:00:00+00:00,55.32688005828857,,,,51.20014968746383,47.89347479767853,mfi_too_high_vs_rsi; ema15_above_price_failed; price_above_ema150_failed; distance_ok_failed; rsi_ok_failed; mfi_ok_failed
